/home/renat/repos/Menpo2D/Train/image/profile/right/4032.jpg	43.331 0.000 192.587 188.098 39.034 61.289 40.038 86.364 45.027 111.587 54.729 135.702 69.763 154.013 88.025 168.406 107.444 180.668 130.123 188.228 154.027 191.628 173.430 186.916 179.250 171.394 173.430 158.921 110.626 49.315 125.890 40.617 143.374 37.703 156.730 41.103 172.930 61.465 182.898 74.237 191.309 85.452 198.860 96.656 191.864 108.385 164.292 111.471 147.385 57.726 137.416 60.218 126.195 66.421 137.416 67.383 146.450 68.941 175.095 129.866 170.019 128.220 156.244 131.203 140.797 136.589 154.304 143.953 167.886 148.942 173.984 148.388 172.077 136.863 167.069 136.315 144.603 136.469 166.932 136.589 171.665 137.138
/home/renat/repos/Menpo2D/Train/image/profile/right/298.jpg	0.000 57.677 154.919 350.100 -23.061 174.524 -18.081 202.359 -12.761 223.584 -21.652 246.871 -14.435 276.429 3.359 301.598 19.028 326.674 43.075 339.307 75.482 349.948 104.599 350.685 123.983 333.407 121.034 309.388 49.225 146.237 76.823 137.625 100.311 137.624 117.942 142.936 128.692 166.397 135.739 183.622 143.959 201.629 152.767 221.006 133.390 237.644 108.140 242.537 87.784 160.721 77.802 161.895 65.471 167.376 78.194 171.682 88.959 172.465 130.018 268.746 119.960 266.232 102.717 271.261 81.882 277.907 98.406 288.863 116.009 297.305 127.145 295.330 124.810 279.164 118.344 280.062 83.319 278.266 117.265 283.295 125.708 282.936
/home/renat/repos/Menpo2D/Train/image/profile/right/3177.jpg	152.534 48.045 383.023 393.772 133.248 204.819 141.653 243.021 147.765 272.054 159.990 304.907 172.214 333.941 190.551 359.918 219.584 378.255 256.258 392.007 288.347 395.064 322.729 390.479 341.830 370.614 346.414 342.345 288.801 153.165 303.313 147.723 324.173 149.991 340.499 155.886 354.542 178.900 366.886 198.988 379.445 220.913 393.794 243.662 377.345 262.210 341.647 265.710 306.782 178.166 288.791 183.140 269.123 192.974 290.196 191.569 307.897 189.602 361.600 292.244 357.500 291.298 337.310 302.970 317.750 311.172 329.107 316.220 343.934 321.268 354.976 318.744 353.714 302.024 344.881 304.863 320.905 311.172 342.357 307.702 351.506 306.440
/home/renat/repos/Menpo2D/Train/image/profile/right/2828.jpg	82.187 38.057 181.478 210.487 82.979 110.368 85.577 124.142 88.956 138.695 91.944 153.638 94.283 167.931 98.181 183.914 104.669 198.196 117.303 208.335 129.469 213.716 140.991 216.351 149.712 209.926 150.547 199.117 138.256 91.685 144.712 86.833 153.364 85.677 159.670 88.908 165.507 102.126 172.873 108.408 180.431 115.364 188.056 123.390 183.274 131.750 167.556 131.750 151.870 99.248 147.899 100.452 143.780 103.419 148.345 103.843 151.647 103.820 171.648 144.131 169.484 143.775 159.291 149.351 144.477 164.332 147.596 179.106 151.639 188.188 154.806 191.779 170.038 148.441 165.001 149.351 144.904 164.295 152.397 182.924 156.189 185.935
/home/renat/repos/Menpo2D/Train/image/profile/right/201.jpg	131.913 70.456 297.240 323.986 133.364 170.615 132.365 193.096 131.643 215.799 134.881 239.853 145.058 265.757 155.235 285.185 170.499 305.076 190.390 323.116 211.669 334.681 237.262 336.425 256.980 323.131 263.900 302.919 212.285 143.235 231.478 133.639 251.517 130.534 268.451 140.694 276.354 172.870 285.104 185.853 295.829 199.683 301.756 212.384 290.424 230.843 270.145 233.835 252.646 167.226 245.590 167.789 234.582 170.895 243.050 175.410 251.799 175.975 285.585 251.675 276.332 249.924 259.611 256.713 241.573 265.678 255.577 278.431 267.830 289.434 276.985 294.888 280.333 270.179 272.331 267.429 244.184 266.266 270.458 270.754 276.472 273.881
/home/renat/repos/Menpo2D/Train/image/profile/right/15820.jpg	68.204 26.805 148.049 148.513 68.735 71.879 66.761 82.981 64.663 93.221 63.430 104.323 65.157 114.561 71.695 125.046 80.823 134.297 92.172 141.699 104.754 147.003 118.145 149.665 127.676 142.726 125.363 133.750 106.154 77.308 115.248 71.695 127.094 66.882 139.433 65.217 138.475 77.610 140.718 85.818 143.187 95.504 145.314 104.601 137.740 108.152 126.484 106.136 127.345 77.461 122.286 78.447 117.417 80.423 121.792 81.039 126.235 81.039 131.657 114.032 129.437 111.718 118.426 114.216 108.618 118.195 116.391 123.562 124.625 128.096 128.511 128.651 129.252 117.270 123.796 116.384 111.580 118.336 122.956 122.433 127.679 123.099
/home/renat/repos/Menpo2D/Train/image/profile/right/15097.jpg	126.772 30.429 263.076 291.793 144.677 141.106 139.904 160.729 135.661 182.474 130.787 203.093 128.998 224.274 130.514 247.279 139.215 264.267 152.475 280.013 174.850 289.543 198.054 290.786 214.963 279.988 211.313 257.638 222.377 136.664 232.586 129.918 243.160 125.178 255.011 123.720 250.543 145.274 254.554 159.312 259.113 173.715 262.662 187.322 255.145 198.733 239.316 195.850 237.434 139.896 232.213 142.755 226.868 147.354 232.214 147.851 237.434 147.727 234.529 216.973 230.285 216.178 223.654 220.487 218.548 227.514 217.952 236.266 221.200 241.768 225.114 240.442 230.815 220.885 224.781 222.675 220.074 228.111 221.665 231.492 224.316 232.288
/home/renat/repos/Menpo2D/Train/image/profile/right/3927.jpg	173.423 79.222 346.863 357.581 153.914 169.710 154.724 197.281 156.346 225.662 158.779 253.774 165.537 285.128 182.026 311.347 201.487 329.457 225.814 346.756 250.952 360.002 275.550 365.679 294.200 355.948 300.417 338.649 273.162 159.664 288.930 148.942 310.373 151.150 322.987 161.872 319.068 193.225 328.258 208.633 337.989 225.121 346.098 241.880 334.094 256.998 306.634 252.692 297.129 191.829 289.561 190.568 276.090 189.172 293.029 181.738 302.174 180.792 333.926 272.837 325.285 274.046 305.283 281.345 274.739 287.291 290.686 309.456 309.067 327.836 321.230 327.295 323.123 291.616 310.959 291.616 276.361 288.912 305.823 304.590 318.257 310.537
/home/renat/repos/Menpo2D/Train/image/profile/right/3227.jpg	494.231 270.275 997.090 1025.895 455.272 583.152 474.130 657.736 494.712 731.473 518.720 798.348 553.015 865.222 600.166 924.376 662.749 962.096 742.481 992.960 823.927 1015.249 896.799 1029.823 940.522 992.099 926.808 926.945 778.633 487.947 825.230 465.585 885.799 453.930 908.168 493.541 911.897 555.046 942.181 597.910 977.125 638.446 1012.547 680.392 979.454 731.168 924.943 749.810 837.349 516.843 806.128 528.955 773.043 550.851 805.192 568.554 833.614 575.078 960.147 806.205 945.386 812.562 913.404 835.523 868.566 867.697 900.487 882.061 930.829 890.876 951.945 888.210 936.574 841.678 922.834 842.084 872.610 867.101 922.221 847.212 934.929 847.208
/home/renat/repos/Menpo2D/Train/image/profile/right/2509.jpg	149.852 44.775 386.382 363.004 131.545 155.060 136.310 194.675 142.828 234.289 151.091 270.082 162.440 303.906 181.055 334.325 209.205 352.940 245.753 362.929 286.030 366.271 322.785 363.974 342.120 344.448 341.354 321.285 250.523 157.969 281.230 143.677 312.710 136.629 347.375 135.952 359.445 168.861 367.889 191.030 378.900 215.764 390.251 239.142 374.655 258.102 334.485 253.273 299.785 169.945 286.866 173.393 271.620 177.358 286.891 177.084 299.275 176.502 355.281 284.098 346.438 282.573 325.824 288.550 306.248 296.479 323.629 300.870 342.474 303.614 350.281 302.395 348.512 290.502 341.071 291.356 308.931 296.052 339.059 292.758 346.987 292.271
/home/renat/repos/Menpo2D/Train/image/profile/right/16244.jpg	41.312 17.512 96.988 93.087 42.446 45.800 41.786 53.299 41.675 61.128 42.777 68.737 45.093 76.236 49.294 82.310 55.328 86.953 61.220 90.174 66.966 93.047 74.367 94.875 82.200 90.174 81.939 82.862 61.934 40.993 68.878 40.241 77.663 40.659 84.856 42.834 87.659 48.856 88.791 53.209 89.923 58.084 90.706 62.872 87.399 66.876 77.738 65.832 73.613 46.368 69.549 46.067 65.114 45.984 69.442 47.657 73.290 47.992 86.876 74.529 82.359 73.608 75.413 74.027 66.882 74.696 73.493 77.875 80.687 79.799 85.454 80.385 85.789 76.620 81.689 76.536 71.150 75.783 81.523 77.289 85.621 77.540
/home/renat/repos/Menpo2D/Train/image/profile/right/3585.jpg	200.964 73.571 440.564 413.542 189.627 213.505 195.028 244.115 200.729 275.925 208.832 308.936 222.038 340.146 247.846 363.554 280.558 380.960 313.868 395.664 345.377 407.668 375.687 410.669 395.494 393.864 399.695 368.055 311.814 183.983 334.020 174.980 359.327 172.978 381.736 177.379 401.945 210.993 413.350 230.801 424.353 249.808 434.156 270.216 426.972 291.152 390.540 291.824 349.080 214.356 335.051 215.526 321.514 216.795 331.543 223.530 345.213 226.498 418.550 322.636 408.747 323.837 384.538 331.440 354.326 338.242 382.886 345.246 400.744 349.748 409.598 348.847 408.167 334.425 399.459 334.537 358.928 338.642 399.347 335.877 407.947 335.942
/home/renat/repos/Menpo2D/Train/image/profile/right/4214.jpg	50.828 22.466 110.573 109.911 46.467 62.649 48.518 71.166 50.926 79.860 53.646 89.358 56.856 95.556 62.564 99.480 69.297 102.958 78.348 105.187 86.151 106.436 94.579 106.124 100.911 103.047 102.025 95.422 86.681 50.119 92.165 47.979 96.936 46.775 101.038 46.463 102.956 52.483 106.389 56.719 110.000 61.267 113.434 66.127 110.179 71.745 99.433 74.242 92.433 55.425 89.935 56.986 86.993 59.260 91.139 58.814 92.968 57.744 105.584 82.623 103.979 82.801 101.928 84.139 99.253 86.859 101.081 89.713 102.597 90.159 104.291 89.579 105.094 84.139 103.488 84.139 99.706 86.816 102.240 87.439 103.801 86.948
/home/renat/repos/Menpo2D/Train/image/profile/right/3166.jpg	243.416 143.795 548.417 502.642 229.777 370.582 253.541 413.217 278.004 447.465 309.269 482.592 344.593 503.908 382.355 513.044 423.160 509.999 467.011 500.254 499.900 489.291 531.571 470.411 544.970 431.432 521.825 405.852 367.439 260.747 383.798 232.452 404.577 220.073 419.608 218.747 441.273 234.221 463.820 249.252 485.926 261.189 521.735 279.757 513.778 312.032 477.968 332.811 411.650 255.884 400.597 267.378 387.336 285.506 406.346 285.947 424.472 283.294 509.963 348.376 505.472 355.244 496.910 376.778 486.501 398.543 502.419 395.852 519.714 390.172 524.380 386.443 511.151 364.145 503.436 372.792 488.937 396.107 504.537 376.692 511.472 372.355
/home/renat/repos/Menpo2D/Train/image/profile/right/152.jpg	374.014 151.947 764.077 783.871 329.479 426.255 339.248 492.603 344.672 548.732 352.268 608.854 370.247 659.907 407.620 705.807 467.762 741.536 520.681 769.665 587.676 790.909 662.168 799.737 710.726 759.457 698.585 708.140 573.423 366.217 611.964 343.613 653.742 331.851 690.910 339.803 714.233 419.392 730.605 452.757 752.365 486.816 771.082 517.616 754.105 557.297 697.657 564.235 630.404 434.636 613.610 431.560 590.361 422.830 614.004 433.695 629.617 436.770 737.007 603.431 716.573 603.383 684.557 621.771 641.179 655.402 668.432 673.569 700.367 679.049 720.119 678.880 723.023 629.269 707.415 627.851 651.916 651.474 693.627 650.558 719.285 653.372
/home/renat/repos/Menpo2D/Train/image/profile/right/2101.jpg	44.680 21.155 111.399 107.386 46.740 45.757 45.787 54.507 45.354 62.823 45.008 71.486 45.961 80.322 49.079 89.159 55.057 96.609 63.287 102.500 71.344 106.225 79.487 107.352 87.192 104.974 88.037 98.546 82.022 50.802 89.169 50.542 95.796 51.841 100.993 54.310 101.513 61.760 102.508 67.273 103.911 72.838 105.540 78.313 100.653 81.570 90.857 81.252 89.565 57.835 85.336 57.609 79.553 57.948 83.644 60.429 88.042 61.500 95.711 88.424 93.596 87.707 85.955 87.878 79.576 88.355 82.953 92.687 87.388 94.973 91.072 95.280 93.050 90.027 90.765 89.242 80.634 88.731 88.309 90.982 91.515 91.084
/home/renat/repos/Menpo2D/Train/image/profile/right/3148.jpg	39.231 14.692 104.172 115.654 40.878 63.363 42.556 71.754 45.241 80.482 48.598 90.048 52.794 97.097 60.011 103.810 67.563 109.349 76.794 112.873 87.703 115.223 98.444 114.048 102.976 106.664 101.465 97.936 78.538 51.354 82.623 45.908 86.197 42.164 91.776 39.818 92.821 51.135 98.884 57.063 103.465 61.240 108.181 66.495 104.813 73.367 97.133 74.983 89.213 52.621 85.857 53.964 81.829 56.649 85.689 57.153 88.375 56.482 100.947 80.857 98.711 81.061 95.459 85.228 93.242 91.055 95.423 92.901 97.773 93.405 100.962 93.405 101.354 86.448 98.101 87.871 94.341 89.904 98.711 89.396 100.744 88.989
/home/renat/repos/Menpo2D/Train/image/profile/right/3803.jpg	65.171 35.256 157.014 142.918 59.919 66.213 60.534 76.367 61.303 87.290 62.842 100.367 67.295 113.387 76.607 123.509 87.403 131.336 98.335 137.004 111.919 142.521 122.534 143.136 131.506 139.832 133.765 132.828 93.473 82.847 106.124 81.455 120.167 81.223 130.729 81.339 138.096 87.702 139.374 96.872 140.882 106.621 142.507 114.977 137.570 120.765 124.402 113.932 111.149 86.982 108.226 87.444 100.995 88.367 107.150 90.213 111.150 90.521 128.386 121.609 126.429 121.452 122.515 121.765 115.312 121.840 120.089 125.131 124.316 126.696 126.687 126.715 127.055 123.565 122.985 123.096 116.823 122.073 123.012 123.385 127.200 123.912
/home/renat/repos/Menpo2D/Train/image/profile/right/4104.jpg	79.350 85.944 382.706 496.103 54.027 163.476 54.020 215.425 58.712 264.691 66.336 317.476 87.397 373.867 117.668 422.548 150.398 454.869 194.591 483.673 239.984 503.691 285.377 511.868 316.110 485.365 313.290 451.813 204.332 153.149 243.479 148.822 284.893 155.417 322.804 170.045 349.398 224.310 353.945 255.634 358.550 286.333 363.155 320.872 340.514 339.293 284.954 333.407 267.778 195.587 243.375 194.654 223.013 202.426 242.442 213.772 263.270 216.414 307.091 382.686 296.681 379.216 268.688 386.850 249.025 395.179 269.151 406.746 289.278 415.768 302.233 417.619 301.308 391.940 286.964 390.321 257.121 395.873 281.644 399.805 298.531 401.194
/home/renat/repos/Menpo2D/Train/image/profile/right/3203.jpg	200.838 81.093 448.023 429.711 181.438 273.251 195.709 300.526 211.566 324.945 227.740 349.048 249.940 374.736 280.386 395.668 314.320 407.719 351.108 415.648 385.042 417.234 418.342 408.671 437.043 387.491 426.636 357.758 305.896 233.400 324.449 210.210 348.026 192.043 378.947 187.791 393.684 212.321 411.276 229.664 431.345 248.247 448.937 266.582 432.088 289.871 403.595 293.588 359.245 218.515 344.627 225.700 332.050 236.899 347.104 239.079 357.758 237.840 432.247 311.893 422.792 314.391 407.311 324.063 394.427 340.663 409.789 343.883 423.664 342.149 431.424 336.214 428.619 321.585 420.195 324.558 397.649 340.168 420.195 326.788 428.371 323.815
/home/renat/repos/Menpo2D/Train/image/profile/right/712.jpg	121.236 0.000 332.948 328.242 109.769 162.493 120.550 205.055 129.655 238.509 140.993 263.786 161.623 285.532 187.272 298.914 211.062 310.065 239.870 321.960 269.794 325.306 299.717 319.544 310.125 299.100 305.293 276.053 241.171 94.654 262.916 85.176 284.291 79.414 301.390 87.778 301.835 124.635 315.568 144.799 334.198 164.254 349.527 180.893 343.257 198.231 299.094 207.509 271.143 116.064 261.987 120.303 253.066 126.251 261.801 131.455 271.839 136.287 313.471 231.261 303.620 231.261 284.535 235.351 261.616 240.554 285.407 251.891 301.948 256.909 314.957 260.441 308.081 242.598 295.442 241.669 268.493 241.297 295.629 241.669 308.267 242.598
/home/renat/repos/Menpo2D/Train/image/profile/right/1711.jpg	49.914 28.072 119.870 136.334 52.104 64.020 52.504 76.972 55.041 90.992 59.715 103.811 64.922 114.493 72.533 123.573 80.679 129.849 89.358 133.721 99.773 135.057 108.185 134.122 112.725 128.380 110.455 121.570 89.780 69.572 96.266 64.083 102.254 60.258 108.907 57.430 113.259 71.230 116.864 77.506 119.802 83.515 123.007 90.058 119.535 96.200 111.256 95.666 103.645 68.293 99.639 70.162 95.633 72.699 100.173 73.100 104.446 73.233 114.463 105.433 112.643 104.606 107.023 107.130 100.440 111.422 104.446 114.226 108.719 115.828 113.125 115.828 112.057 107.817 107.250 109.285 102.043 111.422 107.384 111.556 111.657 111.021
/home/renat/repos/Menpo2D/Train/image/profile/right/2925.jpg	85.062 52.131 160.535 145.269 75.755 103.336 80.705 111.998 86.041 120.582 92.073 129.012 98.647 137.287 106.303 144.865 118.445 147.959 132.288 149.351 144.197 149.042 153.864 145.329 159.587 137.983 157.703 129.767 111.900 76.558 116.135 70.538 122.436 66.828 130.276 66.023 139.338 76.526 144.683 80.980 151.251 86.099 157.212 91.615 155.265 97.449 145.519 101.916 127.323 84.691 124.244 85.956 119.682 87.495 124.006 87.698 127.943 86.553 155.491 104.957 153.963 106.317 151.720 112.975 148.499 118.512 152.190 120.553 156.110 122.233 158.455 121.848 155.445 112.713 153.694 115.268 149.429 118.058 153.659 116.738 156.634 115.933
/home/renat/repos/Menpo2D/Train/image/profile/right/659.jpg	97.603 53.197 193.466 195.557 91.447 112.838 93.455 126.321 96.468 141.095 100.484 155.153 106.365 168.062 116.119 180.255 129.889 188.431 144.370 193.599 158.864 196.750 172.491 197.180 181.958 190.869 180.523 178.677 140.815 95.314 151.859 90.294 164.912 90.724 172.802 96.605 182.293 113.850 186.676 121.651 190.883 129.278 194.565 138.219 187.114 143.917 176.157 145.407 164.849 107.626 160.992 107.451 151.262 110.168 159.239 115.515 163.096 116.129 186.500 159.169 183.607 157.065 175.368 159.432 167.829 162.938 174.053 166.795 179.575 170.740 183.257 172.055 184.484 163.640 181.767 162.675 170.196 162.676 181.241 164.604 183.695 165.919
/home/renat/repos/Menpo2D/Train/image/profile/right/3081.jpg	195.937 102.961 402.919 411.605 177.646 220.324 181.031 258.048 186.351 291.901 195.756 325.555 207.820 348.790 225.209 368.287 254.574 386.565 283.039 400.049 315.400 409.038 344.164 411.434 366.038 397.652 368.183 364.176 317.918 200.065 340.764 182.235 361.381 181.677 377.540 190.593 381.414 217.013 389.850 236.820 401.772 255.177 410.662 269.000 395.165 289.818 376.245 296.211 351.687 223.195 335.412 225.456 321.398 229.524 334.508 236.984 346.714 237.436 385.777 326.547 378.917 327.921 365.349 333.713 348.265 340.069 362.164 345.815 370.853 347.313 377.918 348.764 377.156 335.044 370.601 335.955 353.374 339.615 370.753 338.544 376.394 337.635
/home/renat/repos/Menpo2D/Train/image/profile/right/1426.jpg	60.634 43.661 128.837 124.461 64.190 53.780 60.818 61.485 57.395 69.861 53.702 78.834 51.992 87.963 52.622 98.050 56.314 107.956 63.069 116.332 70.852 123.097 78.597 128.050 86.793 126.789 90.665 120.755 98.811 62.835 106.069 64.516 112.220 69.043 116.530 75.177 111.227 85.432 111.082 90.375 110.864 95.308 110.936 100.894 106.801 104.087 99.644 100.969 99.619 80.190 97.307 77.603 95.086 73.347 98.738 76.557 101.490 78.759 100.151 110.473 98.773 108.805 94.348 108.007 89.197 108.442 89.994 113.157 92.679 116.567 94.638 117.655 98.020 113.088 96.259 111.491 90.150 109.015 94.993 113.473 96.534 114.519
/home/renat/repos/Menpo2D/Train/image/profile/right/4803.jpg	48.019 23.538 101.735 106.814 47.815 59.505 49.599 66.639 51.383 73.117 53.729 80.439 57.109 88.512 63.117 95.271 70.345 99.871 77.855 102.875 85.740 105.034 93.813 105.315 97.381 100.152 95.315 94.520 70.838 53.083 76.286 50.328 82.140 48.419 88.652 47.949 91.466 52.962 95.847 57.406 100.228 62.663 104.234 68.421 99.978 72.865 93.218 74.367 86.083 54.088 83.204 54.902 79.073 56.654 82.891 57.969 85.738 57.786 98.790 81.814 96.724 81.627 89.464 85.007 86.178 88.042 90.059 89.294 95.504 89.419 98.162 88.922 95.721 85.980 93.251 86.227 87.618 87.917 93.188 86.853 95.220 86.982
